start_polarization,final_polarization,start_avg_opinion,final_avg_opinion,avg_opinion,polarization,influencer_prob,reciprocal_max,seed,step_pol_gt_0.4,step_pol_gt_0.5,step_pol_gt_0.6,step_pol_gt_0.7,step_pol_gt_0.8,step_pol_gt_0.9,step_pol_gt_1.0
0.14735155869069205,0.31549827546712206,0.4402476627347427,0.5352552216503679,0.09500755891562518,0.16814671677643,0.7000000000000001,2.0,1897666848,-1,-1,-1,-1,-1,-1,-1
0.1336923725643793,0.3699992766862053,0.52239479858794,0.4772926244382046,-0.04510217414973544,0.236306904121826,0.7000000000000001,2.0,3249721634,-1,-1,-1,-1,-1,-1,-1
0.170459495640884,0.3272109121574615,0.5050338289011169,0.5207574945879675,0.015723665686850574,0.1567514165165775,0.7000000000000001,2.0,2249795366,-1,-1,-1,-1,-1,-1,-1
0.14396478188364992,0.2595109330054121,0.5367682992039033,0.4688724349839899,-0.06789586421991345,0.1155461511217622,0.7000000000000001,2.0,3102463785,-1,-1,-1,-1,-1,-1,-1
0.11477294944487364,0.17338520969381943,0.4970376753933147,0.4366705354059011,-0.06036713998741361,0.058612260248945794,0.7000000000000001,2.0,1997547818,-1,-1,-1,-1,-1,-1,-1
0.19580886263555822,0.20637261623189598,0.4970542605767495,0.4512743750918573,-0.0457798854848922,0.010563753596337766,0.7000000000000001,2.0,2374806334,-1,-1,-1,-1,-1,-1,-1
0.15355084708415911,0.23873345640913152,0.46878179641632767,0.36863518725784206,-0.10014660915848561,0.0851826093249724,0.7000000000000001,2.0,3312243007,-1,-1,-1,-1,-1,-1,-1
0.1408324795022518,0.18290175278624712,0.44788789373536586,0.4174199054479789,-0.03046798828738695,0.04206927328399532,0.7000000000000001,2.0,2388092227,-1,-1,-1,-1,-1,-1,-1
0.16592228139068138,0.2986407166785651,0.4708708579887865,0.4767726822149285,0.0059018242261420495,0.13271843528788374,0.7000000000000001,2.0,703258435,-1,-1,-1,-1,-1,-1,-1
0.1638805971055689,0.27244124565792555,0.4799002894413736,0.5240292850813351,0.04412899563996148,0.10856064855235664,0.7000000000000001,2.0,3689605446,-1,-1,-1,-1,-1,-1,-1
0.1806765061772857,0.2775034200002026,0.48725002117313715,0.5156800771328232,0.028430055959686007,0.09682691382291692,0.7000000000000001,2.0,3791781192,-1,-1,-1,-1,-1,-1,-1
0.13626383590370741,0.26146072561688866,0.5117634598548032,0.524772830514221,0.013009370659417763,0.12519688971318124,0.7000000000000001,2.0,3586676566,-1,-1,-1,-1,-1,-1,-1
0.14766096659925507,0.2387222708685387,0.4689154353822262,0.3792727070341999,-0.08964272834802628,0.09106130426928363,0.7000000000000001,2.0,4004729182,-1,-1,-1,-1,-1,-1,-1
0.15239056154570443,0.16124735071389498,0.4953911553914833,0.4896247153015866,-0.0057664400898967405,0.008856789168190549,0.7000000000000001,2.0,664793958,-1,-1,-1,-1,-1,-1,-1
0.14141722637451587,0.18704691867450102,0.4467014133002363,0.4116681731380654,-0.03503324016217091,0.04562969229998515,0.7000000000000001,2.0,1586005351,-1,-1,-1,-1,-1,-1,-1
0.18053373879155235,0.28871454325125606,0.5199050693795342,0.5709123381791925,0.051007268799658334,0.10818080445970371,0.7000000000000001,2.0,1796814697,-1,-1,-1,-1,-1,-1,-1
0.2030770024633194,0.25106079630118894,0.48064544545509363,0.5272482163054135,0.046602770850319886,0.04798379383786955,0.7000000000000001,2.0,2270131052,-1,-1,-1,-1,-1,-1,-1
0.16739407518901472,0.3519935945817416,0.48713796316907204,0.6090384703836526,0.12190050721458051,0.1845995193927269,0.7000000000000001,2.0,971559804,-1,-1,-1,-1,-1,-1,-1
0.13731716351479106,0.12278831559084004,0.48776047330064787,0.47729432243143777,-0.0104661508692101,-0.014528847923951024,0.7000000000000001,2.0,3399608707,-1,-1,-1,-1,-1,-1,-1
0.16590608325395823,0.3014368225983431,0.4903989262196686,0.4113414021074395,-0.07905752411222905,0.13553073934438487,0.7000000000000001,2.0,1953854343,-1,-1,-1,-1,-1,-1,-1
0.15411808638480495,0.3094709634907153,0.4821738655301634,0.5122639360705068,0.030090070540343405,0.15535287710591034,0.7000000000000001,2.0,2052931976,-1,-1,-1,-1,-1,-1,-1
0.17945028414938313,0.3152070073401084,0.45180292872084976,0.35413125932192885,-0.09767166939892091,0.1357567231907253,0.7000000000000001,2.0,1937786766,-1,-1,-1,-1,-1,-1,-1
0.12989434418784987,0.36673983427663287,0.5184663805674193,0.602668927225633,0.0842025466582137,0.236845490088783,0.7000000000000001,2.0,35216282,-1,-1,-1,-1,-1,-1,-1
0.1147502661924658,0.13245708261307704,0.521222232192274,0.5385278935450944,0.017305661352820412,0.01770681642061124,0.7000000000000001,2.0,2608441242,-1,-1,-1,-1,-1,-1,-1
0.1351573481919286,0.2140392006562127,0.4878802107938451,0.5501581206225227,0.06227790982867759,0.07888185246428411,0.7000000000000001,2.0,887229856,-1,-1,-1,-1,-1,-1,-1
0.17364980896442744,0.34175327946458967,0.46963571297702617,0.4069077215057852,-0.06272799147124097,0.16810347050016222,0.7000000000000001,2.0,3923018664,-1,-1,-1,-1,-1,-1,-1
0.20584037380477377,0.24395421747723822,0.5015051123357389,0.4459688230729635,-0.05553628926277543,0.038113843672464454,0.7000000000000001,2.0,3993039787,-1,-1,-1,-1,-1,-1,-1
0.12894929109949108,0.17159891454792292,0.512315270799897,0.5195695832807005,0.007254312480803438,0.042649623448431845,0.7000000000000001,2.0,1722130869,-1,-1,-1,-1,-1,-1,-1
0.12841251738304085,0.24573320667191606,0.5213177392165886,0.5945552744269023,0.07323753521031362,0.11732068928887521,0.7000000000000001,2.0,1083740087,-1,-1,-1,-1,-1,-1,-1
0.15823669335559745,0.18607802500128465,0.5603448247152901,0.5857856449493025,0.025440820234012396,0.027841331645687195,0.7000000000000001,2.0,3121211326,-1,-1,-1,-1,-1,-1,-1
0.16851602665781049,0.3055456219299024,0.5357506889961798,0.5292139188574176,-0.0065367701387621935,0.13702959527209194,0.7000000000000001,2.0,2423067589,-1,-1,-1,-1,-1,-1,-1
0.14304262595107953,0.3174119298238486,0.47980928849083765,0.3653618519486363,-0.11444743654220135,0.17436930387276905,0.7000000000000001,2.0,494633418,-1,-1,-1,-1,-1,-1,-1
0.1445580736827973,0.2633415370297725,0.5402366151031821,0.5570853113671737,0.016848696263991547,0.11878346334697518,0.7000000000000001,2.0,2199609804,-1,-1,-1,-1,-1,-1,-1
0.14500400079088088,0.13256088370459176,0.48693285716747325,0.49838240967839503,0.011449552510921779,-0.012443117086289118,0.7000000000000001,2.0,2653157841,-1,-1,-1,-1,-1,-1,-1
0.22374820879840163,0.3262764275311276,0.5214440607209611,0.5219596385115846,0.0005155777906235004,0.102528218732726,0.8,2.0,4681218,-1,-1,-1,-1,-1,-1,-1
0.1252921769297448,0.11356315597247751,0.4837170119506284,0.4598919186702557,-0.02382509328037269,-0.011729020957267272,0.8,2.0,3268628995,-1,-1,-1,-1,-1,-1,-1
0.18667092401873223,0.16435856812145785,0.4964085791788472,0.49895983948831923,0.0025512603094720587,-0.022312355897274372,0.8,2.0,1147342339,-1,-1,-1,-1,-1,-1,-1
0.16350547912853267,0.18759543660612032,0.5416142994865687,0.5915319804236226,0.049917680937053954,0.02408995747758766,0.8,2.0,2299443720,-1,-1,-1,-1,-1,-1,-1
0.14043805284396926,0.2562081049389166,0.480837048479114,0.5117079955849286,0.030870947105814617,0.11577005209494734,0.8,2.0,3540724749,-1,-1,-1,-1,-1,-1,-1
0.11201337740856458,0.10731623978056735,0.4619774908899808,0.45602333117076255,-0.005954159719218255,-0.004697137627997228,0.8,2.0,3987959824,-1,-1,-1,-1,-1,-1,-1
0.16617335069802988,0.3586839671608694,0.4796688832954934,0.4750782939614889,-0.0045905893340045245,0.19251061646283954,0.8,2.0,4211699222,-1,-1,-1,-1,-1,-1,-1
0.1008123667883576,0.275603954619182,0.5057849290650425,0.5211151976440798,0.015330268579037298,0.17479158783082444,0.8,2.0,3475413021,-1,-1,-1,-1,-1,-1,-1
0.12137514558468894,0.28319478189316266,0.4838455106362592,0.6164871379826002,0.13264162734634105,0.16181963630847374,0.8,2.0,2025687076,-1,-1,-1,-1,-1,-1,-1
0.18012348593969701,0.2696564073346176,0.5494068457861588,0.6051403486230721,0.05573350283691325,0.08953292139492058,0.8,2.0,1756901412,-1,-1,-1,-1,-1,-1,-1
0.12258876653186732,0.3241985308671353,0.5437529212425738,0.5120764298095158,-0.03167649143305795,0.20160976433526798,0.8,2.0,47120422,-1,-1,-1,-1,-1,-1,-1
0.1850591499892511,0.2802562638497888,0.49669552409892226,0.5685414472396553,0.07184592314073301,0.0951971138605377,0.8,2.0,4234448428,-1,-1,-1,-1,-1,-1,-1
0.16470114541475894,0.26369148093963407,0.5056044783337516,0.5164577448123032,0.01085326647855167,0.09899033552487513,0.8,2.0,1721160239,-1,-1,-1,-1,-1,-1,-1
0.16624627486961444,0.24759051602510876,0.48221224141723723,0.45933737644756,-0.022874864969677222,0.08134424115549432,0.8,2.0,4025619516,-1,-1,-1,-1,-1,-1,-1
0.1546754112830588,0.18060731990011294,0.4692833146931559,0.4191977084674218,-0.05008560622573405,0.025931908617054134,0.8,2.0,1132137540,-1,-1,-1,-1,-1,-1,-1
0.1453759204696724,0.2846257999086005,0.500249157015513,0.5014629415425513,0.001213784527038353,0.13924987943892808,0.8,2.0,621052494,-1,-1,-1,-1,-1,-1,-1
0.160164582748464,0.3217818115666754,0.5111431074075283,0.5600727193120079,0.04892961190447953,0.1616172288182114,0.8,2.0,1153611344,-1,-1,-1,-1,-1,-1,-1
0.1324566626266436,0.16826258192960755,0.5637612570584714,0.616535431207396,0.0527741741489246,0.03580591930296395,0.8,2.0,618836564,-1,-1,-1,-1,-1,-1,-1
0.1574427314725298,0.16584635597123934,0.522667817075169,0.5796064221326194,0.05693860505745041,0.008403624498709544,0.8,2.0,1356925023,-1,-1,-1,-1,-1,-1,-1
0.17460051505060498,0.2815653583168442,0.5239332053555262,0.44064355824424856,-0.08328964711127768,0.10696484326623923,0.8,2.0,473707116,-1,-1,-1,-1,-1,-1,-1
0.18331459742710574,0.29137276424038616,0.5655514283590235,0.5584197658097501,-0.007131662549273443,0.10805816681328043,0.8,2.0,3197704830,-1,-1,-1,-1,-1,-1,-1
0.1948382587335204,0.3730246596538078,0.5267921125109437,0.5482436760106398,0.021451563499696125,0.17818640092028742,0.8,2.0,526685315,-1,-1,-1,-1,-1,-1,-1
0.14163383159267806,0.1114622746900891,0.4834845634240484,0.5003843311230497,0.01689976769900131,-0.030171556902588964,0.8,2.0,2856941708,-1,-1,-1,-1,-1,-1,-1
0.17552540575162712,0.2744678584227098,0.5025546428132122,0.4768847393471235,-0.02566990346608866,0.0989424526710827,0.8,2.0,2502251663,-1,-1,-1,-1,-1,-1,-1
0.1652060878481425,0.15813057230247377,0.45885314122775683,0.5030492592935508,0.04419611806579399,-0.007075515545668737,0.8,2.0,1292512400,-1,-1,-1,-1,-1,-1,-1
0.11389994650401469,0.1985498127132631,0.5068623368055344,0.5587805642055447,0.051918227400010286,0.08464986620924841,0.8,2.0,347174548,-1,-1,-1,-1,-1,-1,-1
0.1304297567419008,0.34899633224870774,0.48497133666739695,0.42470271885253796,-0.06026861781485898,0.21856657550680694,0.8,2.0,594676375,-1,-1,-1,-1,-1,-1,-1
0.1795645095219155,0.30995357844312393,0.557346482186456,0.6289912469255985,0.0716447647391425,0.13038906892120844,0.8,2.0,470823067,-1,-1,-1,-1,-1,-1,-1
0.1670241194781797,0.3227180188926978,0.5263425629924104,0.5802902638435488,0.053947700851138314,0.1556938994145181,0.8,2.0,2393211551,-1,-1,-1,-1,-1,-1,-1
0.18021791711122404,0.231787721390135,0.44452829086740697,0.4641348061267419,0.019606515259334933,0.051569804278910975,0.8,2.0,2756099235,-1,-1,-1,-1,-1,-1,-1
0.14798240685013725,0.319198089328249,0.47144094378577023,0.3587832617970986,-0.11265768198867165,0.17121568247811175,0.8,2.0,3372577445,-1,-1,-1,-1,-1,-1,-1
0.09571038399827508,0.2952166952023979,0.47510697100190663,0.4259348787757425,-0.049172092226164144,0.19950631120412282,0.8,2.0,575934118,-1,-1,-1,-1,-1,-1,-1
0.18087780434695996,0.2814352147237447,0.47777980720491386,0.46745292988278664,-0.010326877322127226,0.10055741037678476,0.8,2.0,3573878442,-1,-1,-1,-1,-1,-1,-1
0.1952334369908278,0.17789239218338376,0.5588891756770064,0.5642962236313963,0.005407047954389954,-0.017341044807444028,0.8,2.0,661180081,-1,-1,-1,-1,-1,-1,-1
0.149314374919863,0.24913403549477767,0.5111893089446459,0.45110514028709936,-0.06008416865754651,0.09981966057491468,0.8,2.0,32902840,-1,-1,-1,-1,-1,-1,-1
0.1842748095604717,0.19542576331824726,0.5004897955090208,0.5330570401037066,0.03256724459468574,0.011150953757775556,0.8,2.0,727653059,-1,-1,-1,-1,-1,-1,-1
0.13972652891872867,0.270305960811816,0.5168516446474939,0.48435702426446475,-0.03249462038302914,0.13057943189308735,0.8,2.0,4010239176,-1,-1,-1,-1,-1,-1,-1
0.1670442169062099,0.193922326562823,0.5817407948732797,0.6347954677046836,0.05305467283140397,0.02687810965661308,0.8,2.0,1297122508,-1,-1,-1,-1,-1,-1,-1
0.15500736268740756,0.15770515738737573,0.48460938448081575,0.4758448839356748,-0.00876450054514094,0.00269779469996817,0.8,2.0,1970184396,-1,-1,-1,-1,-1,-1,-1
0.13962778668758197,0.3035337103432786,0.47028216613329954,0.5570417599951417,0.08675959386184218,0.16390592365569662,0.8,2.0,3642404057,-1,-1,-1,-1,-1,-1,-1
0.15457304498809082,0.23621972431294885,0.49801718770466585,0.4750885796330745,-0.02292860807159136,0.08164667932485803,0.8,2.0,113520352,-1,-1,-1,-1,-1,-1,-1
0.17929462245119665,0.317076599402293,0.4933847317125483,0.42043315725158364,-0.07295157446096467,0.13778197695109634,0.8,2.0,2863962347,-1,-1,-1,-1,-1,-1,-1
0.11560752734178291,0.10572340114547846,0.4849823387699667,0.48759666587742595,0.0026143271074592356,-0.009884126196304452,0.8,2.0,2176030447,-1,-1,-1,-1,-1,-1,-1
0.1732101333242138,0.266941598313636,0.5149984970273027,0.42522726483838225,-0.08977123218892047,0.0937314649894222,0.8,2.0,2699496691,-1,-1,-1,-1,-1,-1,-1
0.1914555564206924,0.38949257923744185,0.5184715270326842,0.5883805133900314,0.06990898635734721,0.19803702281674945,0.8,2.0,1635614460,-1,-1,-1,-1,-1,-1,-1
0.14143076845075586,0.3416620039603436,0.5702559647787928,0.539740309071337,-0.030515655707455847,0.2002312355095877,0.8,2.0,882348802,-1,-1,-1,-1,-1,-1,-1
0.17630525418463638,0.3748302482778606,0.5008308043895034,0.5339699832937458,0.03313917890424234,0.19852499409322422,0.8,2.0,1835439365,-1,-1,-1,-1,-1,-1,-1
0.17902150110172246,0.4244223375233361,0.4553518871278447,0.49402608219690036,0.03867419506905567,0.24540083642161362,0.8,2.0,86328078,1082,-1,-1,-1,-1,-1,-1
0.15251775964934663,0.17389430939902195,0.5213101007236131,0.5388047628242348,0.017494662100621783,0.021376549749675317,0.8,2.0,2505085711,-1,-1,-1,-1,-1,-1,-1
0.19854560748450104,0.3295444356461204,0.5092404274768335,0.5024828882026722,-0.006757539274161339,0.13099882816161937,0.8,2.0,1928277777,-1,-1,-1,-1,-1,-1,-1
0.19236325840278337,0.27843816503752805,0.5376988570935596,0.5119955803843034,-0.025703276709256206,0.08607490663474468,0.8,2.0,147421969,-1,-1,-1,-1,-1,-1,-1
0.17913065628965508,0.3836913806109908,0.46244650969448137,0.3943100993245294,-0.068136410369952,0.2045607243213357,0.8,2.0,80446233,-1,-1,-1,-1,-1,-1,-1
0.07569557835855045,0.2626348824531354,0.47822342932592127,0.4771350997398137,-0.0010883295861075504,0.18693930409458492,0.8,2.0,1019576607,-1,-1,-1,-1,-1,-1,-1
0.10638153622656871,0.22729782876202684,0.5154743467817504,0.4023033905199101,-0.11317095626184032,0.12091629253545813,0.8,2.0,418835244,-1,-1,-1,-1,-1,-1,-1
0.13707419908434101,0.26673770774962385,0.49906934398073133,0.56453656065738,0.06546721667664868,0.12966350866528284,0.8,2.0,1410795821,-1,-1,-1,-1,-1,-1,-1
0.1342679933562234,0.1544056103830997,0.5077324049803675,0.5515692414159193,0.04383683643555181,0.020137617026876303,0.8,2.0,915733292,-1,-1,-1,-1,-1,-1,-1
0.13927238218189542,0.29441536899955506,0.48921242601067255,0.43298233498895333,-0.05623009102171922,0.15514298681765964,0.8,2.0,40395057,-1,-1,-1,-1,-1,-1,-1
0.22189459357213617,0.2505711684557626,0.4727982602195102,0.5059838375812609,0.03318557736175065,0.028676574883626432,0.8,2.0,54695222,-1,-1,-1,-1,-1,-1,-1
0.2484137476608854,0.4238276321652139,0.4977330556595741,0.46569694345789453,-0.03203611220167957,0.17541388450432852,0.8,2.0,2999279927,260,-1,-1,-1,-1,-1,-1
0.17424769597983902,0.2697519008388168,0.508818786893268,0.5242564367035292,0.01543764981026119,0.09550420485897776,0.8,2.0,1190003511,-1,-1,-1,-1,-1,-1,-1
0.16478483618126177,0.2509751305393904,0.4887633926814053,0.43132194158993953,-0.057441451091465756,0.08619029435812864,0.8,2.0,495728953,-1,-1,-1,-1,-1,-1,-1
0.15480426162674227,0.33146274257737784,0.48716030206472694,0.4612007589192265,-0.02595954314550042,0.17665848095063558,0.8,2.0,3253782330,-1,-1,-1,-1,-1,-1,-1
0.16816379540496182,0.26609184292700394,0.4751921489422437,0.38778896945427155,-0.08740317948797216,0.09792804752204212,0.8,2.0,1744742715,-1,-1,-1,-1,-1,-1,-1
0.20525725888370144,0.3546241998695794,0.5170986954547095,0.5587647296038102,0.04166603414910064,0.14936694098587794,0.8,2.0,3759729467,-1,-1,-1,-1,-1,-1,-1
0.1627370577221666,0.26372449256314184,0.5029804203809117,0.5227778048891577,0.019797384508245974,0.10098743484097525,0.8,2.0,1107364669,-1,-1,-1,-1,-1,-1,-1
0.1713941654541246,0.15896367640178524,0.49708783740264323,0.5105891607583934,0.013501323355750217,-0.012430489052339344,0.8,2.0,4162463542,-1,-1,-1,-1,-1,-1,-1
0.16315498107814097,0.2882527988959229,0.4493723948688734,0.3707512344896985,-0.07862116037917494,0.12509781781778195,0.8,2.0,3685388607,-1,-1,-1,-1,-1,-1,-1
0.16157708941612053,0.16171630065836062,0.45147817881501934,0.4597779740015,0.008299795186480663,0.0001392112422400893,0.8,2.0,379563848,-1,-1,-1,-1,-1,-1,-1
0.1596353128722621,0.2505800470358015,0.5375819262097871,0.5042593234781394,-0.033322602731647666,0.0909447341635394,0.8,2.0,1645365580,-1,-1,-1,-1,-1,-1,-1
0.12527693871767517,0.20588007640377157,0.4815736371026968,0.5313636217267557,0.04978998462405887,0.0806031376860964,0.8,2.0,2774175565,-1,-1,-1,-1,-1,-1,-1
0.17002156696418907,0.269763647510229,0.5020689272435055,0.44748771842734064,-0.05458120881616485,0.09974208054603995,0.8,2.0,2990044494,-1,-1,-1,-1,-1,-1,-1
0.14624162471499297,0.30668469651608804,0.49599793128258773,0.5006840864019407,0.004686155119352997,0.16044307180109507,0.8,2.0,303399763,-1,-1,-1,-1,-1,-1,-1
0.15693227190040193,0.18045280146499348,0.5777170492692644,0.6119650940836537,0.03424804481438937,0.023520529564591552,0.8,2.0,3246972246,-1,-1,-1,-1,-1,-1,-1
0.17085944401285025,0.22473484596834015,0.5582002081969505,0.5588413930013929,0.0006411848044424184,0.0538754019554899,0.8,2.0,2176516951,-1,-1,-1,-1,-1,-1,-1
0.1344116555966669,0.2655866906753649,0.4855621668701574,0.5826837128089744,0.09712154593881694,0.131175035078698,0.8,2.0,476604762,-1,-1,-1,-1,-1,-1,-1
0.15305077284707894,0.27986274536408773,0.5186754003463223,0.530814028705045,0.012138628358722703,0.1268119725170088,0.8,2.0,3265245534,-1,-1,-1,-1,-1,-1,-1
0.1481459561996274,0.24257340020267384,0.5406295750100684,0.5110378058715526,-0.0295917691385158,0.09442744400304645,0.8,2.0,1637911392,-1,-1,-1,-1,-1,-1,-1
0.138296326805604,0.2848561015015311,0.5080254244675014,0.6452141824471329,0.13718875797963148,0.14655977469592713,0.8,2.0,159515495,-1,-1,-1,-1,-1,-1,-1
0.13551334264955409,0.33876843097126946,0.48878983280627003,0.6274113565662888,0.13862152376001874,0.20325508832171538,0.8,2.0,1829031297,-1,-1,-1,-1,-1,-1,-1
0.1655972618344186,0.19937427102881577,0.5182809824305967,0.5374240543809247,0.01914307195032794,0.03377700919439716,0.8,2.0,1564659092,-1,-1,-1,-1,-1,-1,-1
0.16225734374281292,0.27625258375091444,0.4752586577194862,0.37366710073737985,-0.10159155698210637,0.11399524000810152,0.8,2.0,3826850709,-1,-1,-1,-1,-1,-1,-1
0.14786811624679838,0.13539116099376616,0.47842581772775644,0.4798678106035112,0.0014419928757547495,-0.012476955253032218,0.8,2.0,227643798,-1,-1,-1,-1,-1,-1,-1
0.17297268158141718,0.16165869205046426,0.4929412584384941,0.49095420010119584,-0.0019870583372982864,-0.011313989530952917,0.8,2.0,2802136983,-1,-1,-1,-1,-1,-1,-1
0.1267105395474132,0.2834680127066965,0.45870693951542435,0.4135217582361854,-0.04518518127923893,0.15675747315928332,0.8,2.0,804920733,-1,-1,-1,-1,-1,-1,-1
0.2009456448875843,0.24924953627386717,0.5052508933489407,0.5281686226709027,0.02291772932196201,0.04830389138628288,0.8,2.0,3614513566,-1,-1,-1,-1,-1,-1,-1
0.12371082681795326,0.3433589597541418,0.5299438231426952,0.4576034800009885,-0.07234034314170668,0.21964813293618857,0.8,2.0,1238736803,-1,-1,-1,-1,-1,-1,-1
0.16655465527155378,0.32266964849366286,0.5071252588147681,0.46773664905996476,-0.03938860975480335,0.1561149932221091,0.8,2.0,4215452079,-1,-1,-1,-1,-1,-1,-1
0.11427224952118824,0.17907448864797978,0.4745388850240315,0.47524324602464996,0.0007043610006184364,0.06480223912679155,0.8,2.0,3510088113,-1,-1,-1,-1,-1,-1,-1
0.16051450042676152,0.2866743007609094,0.5272664672424034,0.5966002907865824,0.06933382354417894,0.12615980033414786,0.8,2.0,1766246322,-1,-1,-1,-1,-1,-1,-1
0.17529871150042106,0.33427933822830413,0.4972908371228537,0.4141300818827904,-0.08316075524006333,0.15898062672788307,0.8,2.0,1472096693,-1,-1,-1,-1,-1,-1,-1
0.16427978974067942,0.16702666312457268,0.4653166811088419,0.4969457071923059,0.03162902608346402,0.0027468733838932613,0.8,2.0,2310933944,-1,-1,-1,-1,-1,-1,-1
0.13495165280536173,0.2810699509721589,0.5074620175758365,0.46928373917728633,-0.0381782783985502,0.1461182981667972,0.8,2.0,3901634491,-1,-1,-1,-1,-1,-1,-1
0.18157673156356866,0.26830433862533914,0.5038612666566311,0.5336931114235489,0.029831844766917803,0.08672760706177049,0.8,2.0,844444093,-1,-1,-1,-1,-1,-1,-1
0.11891677903271819,0.3428596036763746,0.5182226299284499,0.4933521019789142,-0.024870527949535703,0.2239428246436564,0.8,2.0,3753444297,-1,-1,-1,-1,-1,-1,-1
0.18440603091287397,0.31213586264174714,0.5314594089703564,0.5276820981469846,-0.003777310823371738,0.12772983172887317,0.8,2.0,1534520266,-1,-1,-1,-1,-1,-1,-1
0.12433816841010321,0.24306497617673414,0.5158740682945446,0.4946419432732505,-0.021232125021294124,0.11872680776663093,0.8,2.0,3729639379,-1,-1,-1,-1,-1,-1,-1
0.1254146323342191,0.1848333259297666,0.45656655927442613,0.40936114238276616,-0.04720541689165997,0.059418693595547495,0.8,2.0,2610221538,-1,-1,-1,-1,-1,-1,-1
0.17626493560563822,0.32513922574225995,0.511233706478511,0.39521078758168504,-0.11602291889682592,0.14887429013662173,0.8,2.0,3820218338,-1,-1,-1,-1,-1,-1,-1
0.150521165219196,0.18593917603353866,0.47366590785514484,0.47381753608910665,0.00015162823396180913,0.03541801081434265,0.8,2.0,3978581998,-1,-1,-1,-1,-1,-1,-1
0.1212585276526803,0.20543108502322352,0.5054381199610546,0.5534325516806059,0.04799443171955131,0.08417255737054322,0.8,2.0,2264172534,-1,-1,-1,-1,-1,-1,-1
0.13841509863664134,0.30628381595177734,0.505855209876596,0.4023505658874191,-0.10350464398917697,0.167868717315136,0.9,2.0,507840521,-1,-1,-1,-1,-1,-1,-1
0.18014079115008572,0.3242488954534193,0.5154280841351364,0.6039280401182372,0.08849995598310079,0.14410810430333357,0.9,2.0,3247099917,-1,-1,-1,-1,-1,-1,-1
0.16959431119649648,0.2408843533387772,0.48875163166202884,0.4957116334107529,0.006960001748724076,0.07129004214228071,0.9,2.0,551049743,-1,-1,-1,-1,-1,-1,-1
0.13086965225361408,0.2998090015016738,0.48392328410991037,0.4318141193683416,-0.05210916474156879,0.1689393492480597,0.9,2.0,1097615893,-1,-1,-1,-1,-1,-1,-1
0.1557377093466568,0.2492138811963217,0.4900431602765638,0.5485440057882406,0.05850084551167678,0.09347617184966492,0.9,2.0,3571905559,-1,-1,-1,-1,-1,-1,-1
0.1379201081936574,0.3255581718249115,0.47952487880421835,0.33629853149385447,-0.14322634731036388,0.18763806363125407,0.9,2.0,1961047071,-1,-1,-1,-1,-1,-1,-1
0.1524203728327361,0.280301789620616,0.5654951383447331,0.5709408209357213,0.00544568259098821,0.12788141678787993,0.9,2.0,622954528,-1,-1,-1,-1,-1,-1,-1
0.11403301626253796,0.22556497891474414,0.4797749437730206,0.5179966915336778,0.038221747760657176,0.11153196265220618,0.9,2.0,1766847521,-1,-1,-1,-1,-1,-1,-1
0.14864098468036352,0.2983265876136196,0.520430417307571,0.49175148606173896,-0.02867893124583204,0.14968560293325606,0.9,2.0,2547508767,-1,-1,-1,-1,-1,-1,-1
0.17419424912510856,0.34384439312843734,0.4820179913849641,0.40720701167598483,-0.07481097970897926,0.16965014400332878,0.9,2.0,805777444,-1,-1,-1,-1,-1,-1,-1
0.13530914464708657,0.3379431750424544,0.5436694629267184,0.5363698334942096,-0.007299629432508725,0.20263403039536784,0.9,2.0,3753060906,-1,-1,-1,-1,-1,-1,-1
0.1575790018889446,0.32129978415130434,0.4585865262133793,0.4769161959927186,0.018329669779339308,0.16372078226235973,0.9,2.0,330893868,-1,-1,-1,-1,-1,-1,-1
0.1754569173643322,0.22165876442152965,0.5306436733059006,0.5399328666251523,0.00928919331925171,0.04620184705719746,0.9,2.0,198323757,-1,-1,-1,-1,-1,-1,-1
0.13042329719118048,0.10889274823890972,0.5186012260955841,0.5443630983593308,0.02576187226374671,-0.02153054895227076,0.9,2.0,2406263344,-1,-1,-1,-1,-1,-1,-1
0.1939222974545072,0.2776120429019556,0.532371552254176,0.48485119707179436,-0.047520355182381624,0.08368974544744842,0.9,2.0,1508252725,-1,-1,-1,-1,-1,-1,-1
0.18184087964987042,0.3466791387157343,0.5314075751208764,0.4339219909150133,-0.09748558420586312,0.16483825906586388,0.9,2.0,3839523389,-1,-1,-1,-1,-1,-1,-1
0.12523342759638156,0.3756164428014472,0.4495523684059091,0.5290804145847438,0.07952804617883463,0.2503830152050656,0.9,2.0,2227122256,-1,-1,-1,-1,-1,-1,-1
0.14160460617114584,0.21900376534427377,0.5435143527375468,0.46041775014754327,-0.08309660259000351,0.07739915917312792,0.9,2.0,274904146,-1,-1,-1,-1,-1,-1,-1
0.16533548220221633,0.37618442599034624,0.5245324258418551,0.5196518100085248,-0.004880615833330326,0.2108489437881299,0.9,2.0,2328790613,-1,-1,-1,-1,-1,-1,-1
0.2003472259978517,0.23019172000693885,0.48836437357287976,0.48361645661763364,-0.004747916955246123,0.029844494009087147,0.9,2.0,350335064,-1,-1,-1,-1,-1,-1,-1
0.11939503444149219,0.2306067300783246,0.5023288704631568,0.5140250690544135,0.011696198591256701,0.11121169563683242,0.9,2.0,1993132121,-1,-1,-1,-1,-1,-1,-1
